feature,importance
R_7_last_first_diff,0.2679014850621212
R_7_last_mean_diff,0.21386294412206847
R_7_max,0.13076992469069992
R_7_max_min_diff,0.1271109750716771
R_7_mean,0.006960749522944585
R_7_min,0.0
R_7_std,0.009026256099969808
R_7_sum,0.06705888176692332
R_8_first,0.0005536505335514728
R_8_last,0.022402530441035736
R_8_last_first_diff,0.03574363385447711
R_8_last_mean_diff,0.04482646689086192
R_8_max,0.0018620385869711062
R_8_max_min_diff,0.0070082503263668074
R_8_mean,0.011494749961699389
R_8_min,9.685348199435063e-07
R_8_std,0.09670058932390524
R_8_sum,0.020329661872779885
R_9_first,0.21107916005965915
R_9_last,0.01465375691742669
R_9_last_first_diff,0.005453457879698071
R_9_last_mean_diff,0.013865249474774266
R_9_max,0.0016793188110568002
R_9_max_min_diff,0.003584281863666041
R_9_mean,0.034729973643291306
R_9_min,0.054836333495156854
R_9_std,0.01503489570328698
R_9_sum,0.079781335884939
S_11_first,0.11104058777470824
S_11_last,0.02333957383817806
S_11_last_first_diff,0.05264681628296306
S_11_last_mean_diff,0.11421523198618716
S_11_max,0.48811535501409276
S_11_max_min_diff,0.041826229536046686
S_11_mean,0.3782081907107907
S_11_min,0.09104625818844268
S_11_std,0.05442345681740257
S_11_sum,0.1300025718866402
S_12_first,0.07673840921283724
S_12_last,0.1541108296541775
S_12_last_first_diff,0.060606242318511125
S_12_last_mean_diff,0.43883379332720884
S_12_max,0.23099408820443834
S_12_max_min_diff,0.32191085247173085
S_12_mean,0.3349045372709449
S_12_min,0.30215252982798557
S_12_std,0.4726884127964069
S_12_sum,0.3628276580705824
S_13_first,0.05192432418707284
S_13_last,0.08118144132195851
S_13_last_first_diff,0.253379360493584
S_13_last_mean_diff,0.20791274910626595
S_13_max,0.271564556028287
S_13_max_min_diff,0.07503826581504651
S_13_mean,0.05183663047271446
S_13_min,0.023780603195348526
S_13_std,0.18112623250717566
S_13_sum,0.09508291307143998
S_15_first,0.05754577294750746
S_15_last,0.029354464891632827
S_15_last_first_diff,0.04028859495586218
S_15_last_mean_diff,0.4238600051434585
S_15_max,0.18353684897448247
S_15_max_min_diff,0.08214220002474668
S_15_mean,0.477172616703365
S_15_min,0.145652001830223
S_15_std,0.08202131269267514
S_15_sum,0.18865679279466888
S_16_first,0.1058330448731093
S_16_last,0.051167549251242554
S_16_last_first_diff,0.09632652894813631
S_16_last_mean_diff,0.09521262813088308
S_16_max,0.11042814649119269
S_16_max_min_diff,0.029268111457323946
S_16_mean,0.07942048461111124
S_16_min,0.06610144465176147
S_16_std,0.10318265032435481
S_16_sum,0.03358502073941236
S_17_first,0.06956959334617627
S_17_last,0.030453467955311515
S_17_last_first_diff,0.04232068914406846
S_17_last_mean_diff,0.11045954901204591
S_17_max,0.054127921477420134
S_17_max_min_diff,0.03722029037970538
S_17_mean,0.0416089619634145
S_17_min,0.04690246070491613
S_17_std,0.08935705083629916
S_17_sum,0.03967854510931106
S_18_first,0.0
S_18_last,0.0
S_18_last_first_diff,0.0
S_18_last_mean_diff,0.022433412502414134
S_18_max,0.0
S_18_max_min_diff,0.006089959050954797
S_18_mean,0.018274537245577892
S_18_min,0.0
S_18_std,0.010349400790868324
S_18_sum,0.005918278805434578
S_19_first,0.06834319470568592
S_19_last,0.028418559455017964
S_19_last_first_diff,0.05959506583942832
S_19_last_mean_diff,0.053439862673279034
S_19_max,0.09173653749935376
S_19_max_min_diff,0.027263441415446905
S_19_mean,0.04713978594641756
S_19_min,0.12463595621623035
S_19_std,0.1007162212881576
S_19_sum,0.051001135171254805
S_20_first,0.0
S_20_last,0.0
S_20_last_first_diff,0.0
S_20_last_mean_diff,0.10252721393119013
S_20_max,0.0018960573306825174
S_20_max_min_diff,0.009136622437264855
S_20_mean,0.03895285251838069
S_20_min,0.0
S_20_std,0.015517314899826265
S_20_sum,0.011394452771107007
S_22_first,0.09646093161487891
S_22_last,0.0851158440062743
S_22_last_first_diff,0.08444365590214847
S_22_last_mean_diff,0.37958867814055924
S_22_max,0.12638091515906197
S_22_max_min_diff,0.12601796518457814
S_22_mean,0.09880764520704408
S_22_min,0.12388882731190519
S_22_std,0.12950413893380774
S_22_sum,0.05702458103669136
S_23_first,0.182226071633755
S_23_last,0.0962141218301936
S_23_last_first_diff,0.15641845937705648
S_23_last_mean_diff,0.10286245619836401
S_23_max,0.16243103802654024
S_23_max_min_diff,0.19596966090596177
S_23_mean,0.1083319254373507
S_23_min,0.18866012686176153
S_23_std,0.11634944207232786
S_23_sum,0.07106001062667275
S_24_first,0.09583662306155666
S_24_last,0.14095388170129267
S_24_last_first_diff,0.1281021311403258
S_24_last_mean_diff,0.5565633933996661
S_24_max,0.13037319139531597
S_24_max_min_diff,0.16347964214714794
S_24_mean,0.07405730539097127
S_24_min,0.13573786589397913
S_24_std,0.126384652560256
S_24_sum,0.057178257365326446
S_25_first,0.27890133047671506
S_25_last,0.10676454098735738
S_25_last_first_diff,0.07649227552808008
S_25_last_mean_diff,0.15004985950220906
S_25_max,0.21404929805111095
S_25_max_min_diff,0.09091004556109858
S_25_mean,0.12043131286337727
S_25_min,0.19500110112123087
S_25_std,0.20794199010662223
S_25_sum,0.01799589086197829
S_26_first,0.3036484134220838
S_26_last,0.07695187832021833
S_26_last_first_diff,0.1714501092166415
S_26_last_mean_diff,0.42881877356980913
S_26_max,0.2612801468650908
S_26_max_min_diff,0.35402209362403897
S_26_mean,0.4539307489666062
S_26_min,0.10096765705566174
S_26_std,0.44172001151514323
S_26_sum,0.2593163333783465
S_27_first,0.09897913696782304
S_27_last,0.046684061315820966
S_27_last_first_diff,0.062489531863095825
S_27_last_mean_diff,0.17074401564747246
S_27_max,0.1732647438997562
S_27_max_min_diff,0.061555773242933036
S_27_mean,0.10700286403578893
S_27_min,0.06557822052679416
S_27_std,0.06558177813580535
S_27_sum,0.12884146248119885
S_3_first,0.1749149570636802
S_3_last,0.162074322929402
S_3_last_first_diff,0.09219302131693899
S_3_last_mean_diff,0.13958656057301133
S_3_max,0.11907054052546434
S_3_max_min_diff,0.08004299182666583
S_3_mean,0.4781770977802467
S_3_min,0.2500826245056467
S_3_std,0.12598400852934935
S_3_sum,0.07823421369346403
S_5_first,0.23926208077864236
S_5_last,0.05426597579740565
S_5_last_first_diff,0.13681968208045048
S_5_last_mean_diff,0.14382874249710464
S_5_max,0.06680732874429081
S_5_max_min_diff,0.05044203465189428
S_5_mean,0.053591869044494485
S_5_min,0.12644071401191675
S_5_std,0.05038582678194313
S_5_sum,0.13673163790463283
S_6_first,0.0
S_6_last,0.010672864885652021
S_6_last_first_diff,0.0
S_6_last_mean_diff,0.015439115460025101
S_6_max,0.0037480796572226488
S_6_max_min_diff,0.0
S_6_mean,0.03920931083041114
S_6_min,0.0
S_6_std,0.025484790524771435
S_6_sum,0.01419232542130857
S_7_first,0.09534396434424668
S_7_last,0.1500597230368803
S_7_last_first_diff,0.14683031148373496
S_7_last_mean_diff,0.13854856318996234
S_7_max,0.1067441931537631
S_7_max_min_diff,0.09970857991475392
S_7_mean,0.11389063243057809
S_7_min,0.19448051114122378
S_7_std,0.08522022661219553
S_7_sum,0.07806181793032185
S_8_first,0.07694779811302142
S_8_last,0.05610121253758718
S_8_last_first_diff,0.11244743221704363
S_8_last_mean_diff,0.16881903003678111
S_8_max,0.4082591860603872
S_8_max_min_diff,0.11032122403501268
S_8_mean,0.17560544803519862
S_8_min,0.025113398741589195
S_8_std,0.11272888720176621
S_8_sum,0.3203480075806733
S_9_first,0.21631209436634838
S_9_last,0.08602552693136623
S_9_last_first_diff,0.08755097274753465
S_9_last_mean_diff,0.12492057287000329
S_9_max,0.12901391854098906
S_9_max_min_diff,0.03679926741760934
S_9_mean,0.27302802230630524
S_9_min,0.1531220387477318
S_9_std,0.04276057684279271
S_9_sum,0.13494807718714907
day_first,0.04184728995600437
day_last,0.06723408994529276
day_last_first_diff,0.04664122616731151
day_last_mean_diff,0.15732889812833847
day_max,0.028646590944062706
day_max_min_diff,0.039404330847303645
day_mean,0.055158593280250544
day_min,0.01824846661813611
day_std,0.033294382922904875
day_sum,0.060672436604190874
day_te_first,0.03475052842674352
day_te_last,0.03495847312856485
day_te_last_first_diff,0.06132834388687549
day_te_last_mean_diff,0.08946377023833486
day_te_max,0.01331468036511464
day_te_max_min_diff,0.07564589637533066
day_te_mean,0.08604368945505532
day_te_min,0.01770536707998396
day_te_std,0.06633510294458746
day_te_sum,0.06774596979784622
days_diff_first,0.043832475399881575
days_diff_last,0.03672210387817981
days_diff_last_first_diff,0.09865035433875223
days_diff_last_mean_diff,0.10983030790348705
days_diff_max,0.017021537284930992
days_diff_max_min_diff,0.032312205261383425
days_diff_mean,0.07488218159837681
days_diff_min,0.025222898405123546
days_diff_std,0.05140263024422706
days_diff_sum,0.028818928827893355
month_first,0.001055769660790908
month_last,0.0
month_last_first_diff,0.031015711257233944
month_last_mean_diff,0.0033905506949481077
month_max,0.0004991761054127102
month_max_min_diff,0.004203759418890478
month_mean,0.06712598551382538
month_min,0.0
month_std,0.008061260733297718
month_sum,0.0032783905534394427
month_te_first,0.03837128309276741
month_te_last,0.0
month_te_last_first_diff,0.01695780250575299
month_te_last_mean_diff,0.008912873479009152
month_te_max,0.0028328764347030967
month_te_max_min_diff,0.07868892805665012
month_te_mean,0.0
month_te_min,0.03141313147742367
month_te_std,0.01158237307987514
month_te_sum,0.06353792002575377
pred_no_agg_diff_first,0.4658102863506419
pred_no_agg_diff_last,1.9438106336289938
pred_no_agg_diff_max,3.086281091837837
pred_no_agg_diff_mean,3.321009583995814
pred_no_agg_diff_min,3.7627960860533305
pred_no_agg_diff_std,2.8934390883421433
pred_no_agg_first,2.051189565305817
pred_no_agg_last,18.592010938691043
pred_no_agg_max,8.891161150979723
pred_no_agg_mean,9.337473408613665
pred_no_agg_min,8.15541525793198
pred_no_agg_std,2.5346793166610166
seasonality_m_first,0.023030642598217264
seasonality_m_last,0.010853061657627719
seasonality_m_last_first_diff,0.06045484844120049
seasonality_m_last_mean_diff,0.10979341690914038
seasonality_m_max,0.0030606857431791047
seasonality_m_max_min_diff,0.04664524385655543
seasonality_m_mean,0.022147491168764553
seasonality_m_min,0.0791100709240398
seasonality_m_std,0.0773804044258159
seasonality_m_sum,0.029433413715073704
seasonality_y_first,0.09140509400406063
seasonality_y_last,0.0770077132242687
seasonality_y_last_first_diff,0.04394487671220926
seasonality_y_last_mean_diff,0.07175863545501439
seasonality_y_max,0.1334913497485258
seasonality_y_max_min_diff,0.13093194419862494
seasonality_y_mean,0.05948689777456179
seasonality_y_min,0.03793217366710867
seasonality_y_std,0.10966834117761397
seasonality_y_sum,0.037222680656482196
year_first,0.0
year_last,0.0
year_last_first_diff,0.0
year_last_mean_diff,0.0
year_max,0.0
year_max_min_diff,0.0
year_mean,0.012527711575210931
year_min,0.0
year_std,0.0070270809214915755
year_sum,0.04277918040033181
year_te_first,0.0
year_te_last,0.0
year_te_last_first_diff,0.0
year_te_last_mean_diff,0.0
year_te_max,0.0
year_te_max_min_diff,0.02815983970644204
year_te_mean,0.0
year_te_min,0.0
year_te_std,0.0033721919084017792
year_te_sum,0.008757195395519907
